Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2024-03-13,16.65435218811035,16.65435218811035,16.005241493981046,16.65435218811035,112
2024-03-14,16.654351449341952,16.691444396972656,16.682171160064982,16.691444396972656,3556
2024-03-15,16.691444260625744,16.876905459886103,16.227793031163916,16.36688804626465,7155
2024-03-18,16.320524215698242,16.366888632830427,16.320524215698242,16.320524215698242,402
2024-03-20,16.218521118164062,16.227794355752913,16.218521118164062,16.218521118164062,3132
2024-03-21,16.218520249130012,16.218520249130012,15.949603448219536,15.995967864990234,2870
2024-03-22,15.986695289611816,15.986695289611816,15.986695289611816,15.986695289611816,140
2024-03-25,16.357616424560547,16.357616424560547,16.04233341590078,16.357616424560547,605
2024-03-26,16.35761643841397,18.546051025390625,17.080913065132336,18.546051025390625,5501
2024-03-27,19.47335433959961,21.309413038562134,19.00970304579962,19.47335433959961,2865
2024-04-01,9.73667653844266,9.690311235200202,9.041199642839613,9.45848560333252,4192
2024-04-02,9.45848560333252,9.504850906574978,9.041199642839613,9.45848560333252,2000
